Time&Date,N2,O2,CO2,CER,OUR,RQ,Timestamp,Hours,Bioreactor,CarbonSource
2023/09/14 12:07:12.03,78.1276,20.9329,0.0028,-0.0151,0.1013,-0.1489,2023-09-14 12:07:12.030,26.76278611111111,M9,L-Alanine
2023/09/14 12:11:42.17,78.1303,20.931,0.0021,-0.015,0.1112,-0.1348,2023-09-14 12:11:42.170,26.837825,M9,L-Alanine
2023/09/14 12:16:12.25,78.1235,20.9376,0.0023,-0.0153,0.094,-0.1623,2023-09-14 12:16:12.250,26.912847222222222,M9,L-Alanine
2023/09/14 12:20:48.45,78.1291,20.9326,0.0024,-0.0158,0.1045,-0.1508,2023-09-14 12:20:48.450,26.989569444444445,M9,L-Alanine
2023/09/14 12:25:18.53,78.1286,20.9324,0.0023,-0.016,0.0984,-0.1627,2023-09-14 12:25:18.530,27.064591666666665,M9,L-Alanine
2023/09/14 12:29:47.75,78.1283,20.9329,0.0024,-0.0161,0.0983,-0.1643,2023-09-14 12:29:47.750,27.139375,M9,L-Alanine
2023/09/14 12:34:18.71,78.1266,20.9345,0.0026,-0.0163,0.0985,-0.1659,2023-09-14 12:34:18.710,27.21464166666667,M9,L-Alanine
2023/09/14 12:38:54.86,78.1268,20.9336,0.0027,-0.0158,0.1019,-0.1553,2023-09-14 12:38:54.860,27.29135,M9,L-Alanine
2023/09/14 12:43:25.01,78.1281,20.9322,0.0033,-0.0155,0.106,-0.1458,2023-09-14 12:43:25.010,27.366391666666665,M9,L-Alanine
2023/09/14 12:47:55.05,78.1341,20.9272,0.003,-0.0173,0.1135,-0.1524,2023-09-14 12:47:55.050,27.44140277777778,M9,L-Alanine
2023/09/14 12:52:26.10,78.1299,20.9312,0.0031,-0.0163,0.1069,-0.1521,2023-09-14 12:52:26.100,27.516694444444447,M9,L-Alanine
2023/09/14 12:57:02.30,78.129,20.9333,0.0019,-0.0164,0.0967,-0.1697,2023-09-14 12:57:02.300,27.593416666666666,M9,L-Alanine
2023/09/14 13:01:32.55,78.1272,20.9342,0.0021,-0.0159,0.0972,-0.1635,2023-09-14 13:01:32.550,27.66848611111111,M9,L-Alanine
2023/09/14 13:06:02.52,78.1339,20.9273,0.0022,-0.0162,0.1079,-0.15,2023-09-14 13:06:02.520,27.74347777777778,M9,L-Alanine
2023/09/14 13:10:33.59,78.12,20.9404,0.0024,-0.0167,0.098,-0.1701,2023-09-14 13:10:33.590,27.818775,M9,L-Alanine
